"";"round";"good";"seller";"buyer";"price";"quantity"
"2055";0;"cookies";"sell_0";"sell_1";0,960286;5558,356578
"2056";0;"cookies";"sell_0";"sell_1";0,833374;2156,147149
"2057";0;"cookies";"sell_0";"sell_1";0,221073;1387,503447
"2058";0;"cookies";"sell_0";"sell_1";0,605436;811,308262
"2059";0;"cookies";"sell_0";"sell_1";0,555446;3441,205938
"2060";0;"cookies";"sell_0";"sell_1";0,513154;5434,4499
"2061";0;"cookies";"sell_0";"sell_1";0,653563;213,007492
"2062";0;"cookies";"sell_0";"sell_1";0,038729;3316,48278
"2063";0;"cookies";"sell_0";"sell_1";0,072319;3112,728375
"2064";0;"cookies";"sell_0";"sell_1";0,791951;1540,026486
"2065";0;"cookies";"sell_0";"sell_1";0,572763;3019,326695
"2066";0;"cookies";"sell_0";"sell_1";0,107065;6309,105244
"2067";0;"cookies";"sell_0";"sell_1";0,688501;47,217595
"2068";0;"cookies";"sell_0";"sell_1";0,864777;415,899183
"2069";0;"cookies";"sell_0";"sell_1";0,460795;765,191505
"2070";0;"cookies";"sell_0";"sell_1";0,623002;1425,462219
"2071";0;"cookies";"sell_0";"sell_1";0,139522;24,810503
"2072";0;"cookies";"sell_0";"sell_1";0,032901;70,098187
"2073";0;"cookies";"sell_0";"sell_1";0,39342;607,532567
"2074";0;"cookies";"sell_0";"sell_1";0,644415;6095,606468
"2075";0;"cookies";"sell_0";"sell_1";0,846274;374,015549
"2076";0;"cookies";"sell_0";"sell_1";0,92544;2138,894687
"2077";0;"cookies";"sell_0";"sell_1";0,351667;7258,781686
"2078";0;"cookies";"sell_0";"sell_1";0,46056;3357,60434
"2079";0;"cookies";"sell_0";"sell_1";0,86357;551,936749
"2080";0;"cookies";"sell_0";"sell_1";0,062588;1225,313162
"2081";0;"cookies";"sell_0";"sell_1";0,438953;2099,263562
"2082";0;"cookies";"sell_0";"sell_1";0,547126;1657,744061
"2083";0;"cookies";"sell_0";"sell_1";0,758129;112,679818
"2084";0;"cookies";"sell_0";"sell_1";0,942391;5447,393175
"2085";0;"cookies";"sell_0";"sell_1";0,777819;2279,014856
"2086";0;"cookies";"sell_0";"sell_1";0,545844;127,331711
"2087";0;"cookies";"sell_0";"sell_1";0,630842;3090,479308
"2088";0;"cookies";"sell_0";"sell_1";0,890757;20,128501
"2089";0;"cookies";"sell_0";"sell_1";0,095002;6005,226107
"2090";0;"cookies";"sell_0";"sell_1";0,649482;1239,245606
"2091";0;"cookies";"sell_0";"sell_1";0,250953;2307,075159
"2092";0;"cookies";"sell_0";"sell_1";0,264957;4543,261554
"2093";0;"cookies";"sell_0";"sell_1";0,627721;2321,012481
"2094";0;"cookies";"sell_0";"sell_1";0,964731;424,728232
"2095";0;"cookies";"sell_0";"sell_1";0,806247;40,023002
"2096";0;"cookies";"sell_0";"sell_1";0,105711;4926,783682
"2097";0;"cookies";"sell_0";"sell_1";0,05492;1879,492616
"2098";0;"cookies";"sell_0";"sell_1";0,011701;1984,62437
"2099";0;"cookies";"sell_0";"sell_1";0,216138;3727,73504
"2100";0;"cookies";"sell_0";"sell_1";0,224583;113,026922
"2101";0;"cookies";"sell_0";"sell_1";0,708792;839,238212
"2102";0;"cookies";"sell_0";"sell_1";0,70879;2963,356464
"2103";0;"cookies";"sell_0";"sell_1";0,504802;492,048869
"2104";0;"cookies";"sell_0";"sell_1";0,98949;109,244881
"2105";0;"cookies";"sell_0";"sell_1";0,422097;738,231991
"2106";0;"cookies";"sell_0";"sell_1";0,91651;434,801505
"2107";0;"cookies";"sell_0";"sell_1";0,711552;1267,67721
"2108";0;"cookies";"sell_0";"sell_1";0,357267;1411,374525
"2109";0;"cookies";"sell_0";"sell_1";0,866359;1564,449702
"2110";0;"cookies";"sell_0";"sell_1";0,626046;805,911659
"2111";0;"cookies";"sell_0";"sell_1";0,863133;968,173193
"2112";0;"cookies";"sell_0";"sell_1";0,413182;4203,868673
"2113";0;"cookies";"sell_0";"sell_1";0,720174;545,215761
"2114";0;"cookies";"sell_0";"sell_1";0,775143;118,561902
"2115";0;"cookies";"sell_0";"sell_1";0,619165;492,185665
"2116";0;"cookies";"sell_0";"sell_1";0,176879;4569,813319
"2117";0;"cookies";"sell_0";"sell_1";0,316154;2,903339
"2118";0;"cookies";"sell_0";"sell_1";0,550919;607,390071
"2119";0;"cookies";"sell_0";"sell_1";0,309706;76,353872
"2120";0;"cookies";"sell_0";"sell_1";0,598103;917,865804
"2121";0;"cookies";"sell_0";"sell_1";0,316403;1065,130042
"2122";0;"cookies";"sell_0";"sell_1";0,137629;3119,029553
"2123";0;"cookies";"sell_0";"sell_1";0,135531;3864,537158
"2124";0;"cookies";"sell_0";"sell_1";0,627463;5086,588874
"2125";0;"cookies";"sell_0";"sell_1";0,794737;655,119796
"2126";0;"cookies";"sell_0";"sell_1";0,441556;3993,789072
"2127";0;"cookies";"sell_0";"sell_1";0,680963;2634,677701
"2128";0;"cookies";"sell_0";"sell_1";0,792661;480,763519
"2129";0;"cookies";"sell_0";"sell_1";0,22837;5313,861232
"2130";0;"cookies";"sell_0";"sell_1";0,827731;4960,479715
"2131";0;"cookies";"sell_0";"sell_1";0,288017;2398,088584
"2132";0;"cookies";"sell_0";"sell_1";0,554671;5856,515383
"2133";0;"cookies";"sell_0";"sell_1";0,44413;7762,693815
"2134";0;"cookies";"sell_0";"sell_1";0,668699;2180,110944
"2135";0;"cookies";"sell_0";"sell_1";0,662167;2234,12153
"2136";0;"cookies";"sell_0";"sell_1";0,42262;243,392843
"2137";0;"cookies";"sell_0";"sell_1";0,305292;6349,720983
"2138";0;"cookies";"sell_0";"sell_1";0,862211;1191,429033
"2139";0;"cookies";"sell_0";"sell_1";0,90425;236,770135
"2140";0;"cookies";"sell_0";"sell_1";0,8315;5622,236612
"2141";1;"cookies";"quotebuy_1";"quotebuy_0";0,750427;3444,410446
"2142";1;"cookies";"quotebuy_1";"quotebuy_0";0,871696;1074,148721
"2143";1;"cookies";"quotebuy_1";"quotebuy_0";0,037464;5858,737153
"2144";1;"cookies";"quotebuy_1";"quotebuy_0";0,87136;2747,180578
"2145";1;"cookies";"quotebuy_1";"quotebuy_0";0,520262;7225,501218
"2146";1;"cookies";"quotebuy_1";"quotebuy_0";0,572867;1230,012121
"2147";1;"cookies";"quotebuy_1";"quotebuy_0";0,324993;789,525897
"2148";1;"cookies";"quotebuy_1";"quotebuy_0";0,73501;202,176958
"2149";1;"cookies";"quotebuy_1";"quotebuy_0";0,403801;2928,030424
"2150";1;"cookies";"quotebuy_1";"quotebuy_0";0,843948;315,767697
"2151";1;"cookies";"quotebuy_1";"quotebuy_0";0,738353;2888,690676
"2152";1;"cookies";"quotebuy_1";"quotebuy_0";0,255769;1448,27474
"2153";1;"cookies";"quotebuy_1";"quotebuy_0";0,469635;1586,838396
"2154";1;"cookies";"quotebuy_1";"quotebuy_0";0,123581;3652,763828
"2155";1;"cookies";"quotebuy_1";"quotebuy_0";0,888348;383,801163
"2156";1;"cookies";"quotebuy_1";"quotebuy_0";0,216882;4447,932074
"2157";1;"cookies";"quotebuy_1";"quotebuy_0";0,8454;3998,142648
"2158";1;"cookies";"quotebuy_1";"quotebuy_0";0,636171;1092,959447
"2159";1;"cookies";"quotebuy_1";"quotebuy_0";0,007225;9225,143597
"2160";1;"cookies";"quotebuy_1";"quotebuy_0";0,950335;285,525762
"2161";1;"cookies";"quotebuy_1";"quotebuy_0";0,673997;1459,115882
"2162";1;"cookies";"quotebuy_1";"quotebuy_0";0,263213;3312,341898
"2163";1;"cookies";"quotebuy_1";"quotebuy_0";0,916648;734,903141
"2164";1;"cookies";"quotebuy_1";"quotebuy_0";0,602886;3846,501925
"2165";1;"cookies";"quotebuy_1";"quotebuy_0";0,424719;1202,982861
"2166";1;"cookies";"quotebuy_1";"quotebuy_0";0,664172;5207,37724
"2167";1;"cookies";"quotebuy_1";"quotebuy_0";0,08372;9631,02958
"2168";1;"cookies";"quotebuy_1";"quotebuy_0";0,504051;2827,897381
"2169";1;"cookies";"quotebuy_1";"quotebuy_0";0,185872;4871,771676
"2170";1;"cookies";"quotebuy_1";"quotebuy_0";0,152647;991,342541
"2171";1;"cookies";"quotebuy_1";"quotebuy_0";0,596952;2442,944752
"2172";1;"cookies";"quotebuy_1";"quotebuy_0";0,018142;8150,41856
"2173";1;"cookies";"quotebuy_1";"quotebuy_0";0,172962;5455,681998
"2174";1;"cookies";"quotebuy_1";"quotebuy_0";0,587875;565,684985
"2175";1;"cookies";"quotebuy_1";"quotebuy_0";0,635332;1211,406581
"2176";1;"cookies";"quotebuy_1";"quotebuy_0";0,01735;6794,839057
"2177";1;"cookies";"quotebuy_1";"quotebuy_0";0,34693;3614,144577
"2178";1;"cookies";"quotebuy_1";"quotebuy_0";0,151326;3895,458399
"2179";1;"cookies";"quotebuy_1";"quotebuy_0";0,877501;275,609867
"2180";1;"cookies";"quotebuy_1";"quotebuy_0";0,322012;953,340276
"2181";1;"cookies";"quotebuy_1";"quotebuy_0";0,809626;391,292895
"2182";1;"cookies";"quotebuy_1";"quotebuy_0";0,184106;5224,691176
"2183";1;"cookies";"quotebuy_1";"quotebuy_0";0,727088;264,186986
"2184";1;"cookies";"quotebuy_1";"quotebuy_0";0,701592;5170,523009
"2185";1;"cookies";"quotebuy_1";"quotebuy_0";0,304755;3395,914525
"2186";1;"cookies";"quotebuy_1";"quotebuy_0";0,289591;928,542842
"2187";1;"cookies";"quotebuy_1";"quotebuy_0";0,776685;4069,002587
"2188";1;"cookies";"quotebuy_1";"quotebuy_0";0,601282;320,439354
"2189";1;"cookies";"quotebuy_1";"quotebuy_0";0,289594;447,254998
"2190";1;"cookies";"quotebuy_1";"quotebuy_0";0,507966;238,831561
"2191";1;"cookies";"quotebuy_1";"quotebuy_0";0,999699;436,671584
"2192";1;"cookies";"quotebuy_1";"quotebuy_0";0,3425;1224,635907
"2193";1;"cookies";"quotebuy_1";"quotebuy_0";0,7548;3748,589141
"2194";1;"cookies";"quotebuy_1";"quotebuy_0";0,884221;1318,865866
"2195";1;"cookies";"quotebuy_1";"quotebuy_0";0,330866;5946,646108
"2196";1;"cookies";"quotebuy_1";"quotebuy_0";0,385185;1283,26949
"2197";1;"cookies";"quotebuy_1";"quotebuy_0";0,870233;895,340213
"2198";1;"cookies";"quotebuy_1";"quotebuy_0";0,467745;2111,635635
"2199";1;"cookies";"quotebuy_1";"quotebuy_0";0,919858;593,17141
"2200";1;"cookies";"quotebuy_1";"quotebuy_0";0,327341;7758,741171
"2201";1;"cookies";"quotebuy_1";"quotebuy_0";0,13184;1798,442086
"2202";1;"cookies";"quotebuy_1";"quotebuy_0";0,22372;7028,868288
"2203";1;"cookies";"quotebuy_1";"quotebuy_0";0,508059;2064,296668
"2204";1;"cookies";"quotebuy_1";"quotebuy_0";0,084323;1016,530603
"2205";1;"cookies";"quotebuy_1";"quotebuy_0";0,939388;395,009494
"2206";1;"cookies";"quotebuy_1";"quotebuy_0";0,449585;8697,469073
"2207";1;"cookies";"quotebuy_1";"quotebuy_0";0,313601;1150,175221
"2208";1;"cookies";"quotebuy_1";"quotebuy_0";0,552269;1877,671023
"2209";1;"cookies";"quotebuy_1";"quotebuy_0";0,790647;5830,598668
"2210";1;"cookies";"quotebuy_1";"quotebuy_0";0,532863;521,528364
"2211";1;"cookies";"quotebuy_1";"quotebuy_0";0,3945;149,194538
"2212";1;"cookies";"quotebuy_1";"quotebuy_0";0,626226;3505,705208
"2213";1;"cookies";"quotebuy_1";"quotebuy_0";0,571538;2809,364198
"2214";1;"cookies";"quotebuy_1";"quotebuy_0";0,783169;1642,379327
"2215";1;"cookies";"quotebuy_1";"quotebuy_0";0,720701;7848,963154
"2216";1;"cookies";"quotebuy_1";"quotebuy_0";0,873585;2934,41593
"2217";1;"cookies";"quotebuy_1";"quotebuy_0";0,01673;8795,774657
"2218";1;"cookies";"quotebuy_1";"quotebuy_0";0,115014;973,164481
"2219";1;"cookies";"quotebuy_1";"quotebuy_0";0,854917;283,737154
"2220";1;"cookies";"quotebuy_1";"quotebuy_0";0,077488;8526,134891
"2221";1;"cookies";"quotebuy_1";"quotebuy_0";0,153803;3437,02109
"2222";1;"cookies";"quotebuy_1";"quotebuy_0";0,619319;352,039012
"2223";1;"cookies";"quotebuy_1";"quotebuy_0";0,505391;6687,214662
"2224";1;"cookies";"quotebuy_1";"quotebuy_0";0,914876;149,875801
"2225";1;"cookies";"quotebuy_1";"quotebuy_0";0,27705;8526,364688
"2226";1;"cookies";"quotebuy_1";"quotebuy_0";0,21033;410,083352
"2227";1;"cookies";"quotebuy_1";"quotebuy_0";0,849746;157,983964
"2228";1;"cookies";"quotebuy_1";"quotebuy_0";0,213203;624,649065
"2229";1;"cookies";"quotebuy_1";"quotebuy_0";0,876575;237,244611
"2230";1;"cookies";"quotebuy_1";"quotebuy_0";0,60458;3864,412403
"2231";1;"cookies";"quotebuy_1";"quotebuy_0";0,928641;1907,87349
"2232";1;"cookies";"quotebuy_1";"quotebuy_0";0,156244;8286,764495
"2233";1;"cookies";"quotebuy_1";"quotebuy_0";0,047033;5112,025316
"2234";1;"cookies";"quotebuy_1";"quotebuy_0";0,513111;395,438689
"2235";1;"cookies";"quotebuy_1";"quotebuy_0";0,881907;52,678796
"2236";1;"cookies";"quotebuy_1";"quotebuy_0";0,339808;6623,974754
"2237";1;"cookies";"quotebuy_1";"quotebuy_0";0,253465;2003,797554
"2238";1;"cookies";"quotebuy_1";"quotebuy_0";0,264693;1473,093342
"2239";1;"cookies";"quotebuy_1";"quotebuy_0";0,341501;2051,57435
"2240";1;"cookies";"quotebuy_1";"quotebuy_0";0,265903;306,392999
"2241";1;"cookies";"quotebuy_1";"quotebuy_0";0,822441;694,540179
"2242";1;"cookies";"quotebuy_1";"quotebuy_0";0,705171;99,55863
"2243";1;"cookies";"quotebuy_1";"quotebuy_0";0,62979;509,322085
"2244";1;"cookies";"quotebuy_1";"quotebuy_0";0,90106;2552,968539
"2245";1;"cookies";"quotebuy_1";"quotebuy_0";0,32436;52,233343
"2246";1;"cookies";"quotebuy_1";"quotebuy_0";0,034446;480,846433
"2247";1;"cookies";"quotebuy_1";"quotebuy_0";0,316038;3314,01561
"2248";1;"cookies";"quotebuy_1";"quotebuy_0";0,80145;564,410828
"2249";1;"cookies";"quotebuy_1";"quotebuy_0";0,05138;339,928594
"2250";1;"cookies";"quotebuy_1";"quotebuy_0";0,493305;433,432403
"2251";1;"cookies";"quotebuy_1";"quotebuy_0";0,13089;1281,114416
"2252";1;"cookies";"quotebuy_1";"quotebuy_0";0,633191;2554,950359
"2253";1;"cookies";"quotebuy_1";"quotebuy_0";0,139798;5789,163243
"2254";1;"cookies";"quotebuy_1";"quotebuy_0";0,369393;7088,206391
"2255";1;"cookies";"quotebuy_1";"quotebuy_0";0,214141;9,575729
"2256";1;"cookies";"quotebuy_1";"quotebuy_0";0,751021;7906,782273
"2257";1;"cookies";"quotebuy_1";"quotebuy_0";0,863602;206,376789
"2258";1;"cookies";"quotebuy_1";"quotebuy_0";0,104189;1966,264427
"2259";1;"cookies";"quotebuy_1";"quotebuy_0";0,220395;5469,838265
"2260";1;"cookies";"quotebuy_1";"quotebuy_0";0,524612;358,369372
"2261";1;"cookies";"quotebuy_1";"quotebuy_0";0,915929;2249,298907
"2262";1;"cookies";"quotebuy_1";"quotebuy_0";0,633514;3859,649156
"2263";1;"cookies";"quotebuy_1";"quotebuy_0";0,209194;353,073468
"2264";1;"cookies";"quotebuy_1";"quotebuy_0";0,938698;2387,159669
"2265";1;"cookies";"quotebuy_1";"quotebuy_0";0,998323;4899,110942
"2266";1;"cookies";"quotebuy_1";"quotebuy_0";0,18696;1088,916822
"2267";1;"cookies";"quotebuy_1";"quotebuy_0";0,745629;4126,090931
"2268";1;"cookies";"quotebuy_1";"quotebuy_0";0,09645;9906,226143
"2269";1;"cookies";"quotebuy_1";"quotebuy_0";0,120678;7491,11952
"2270";1;"cookies";"quotebuy_1";"quotebuy_0";0,906089;4528,624722
"2271";1;"cookies";"quotebuy_1";"quotebuy_0";0,573388;2615,748281
"2272";1;"cookies";"quotebuy_1";"quotebuy_0";0,497497;5003,060059
"2273";1;"cookies";"quotebuy_1";"quotebuy_0";0,026728;4666,84431
"2274";1;"cookies";"quotebuy_1";"quotebuy_0";0,667226;314,71211
"2275";1;"cookies";"quotebuy_1";"quotebuy_0";0,946986;310,11618
"2276";1;"cookies";"quotebuy_1";"quotebuy_0";0,170155;3395,955936
"2277";1;"cookies";"quotebuy_1";"quotebuy_0";0,715769;2510,374369
"2278";1;"cookies";"quotebuy_1";"quotebuy_0";0,296362;664,720134
"2279";1;"cookies";"quotebuy_1";"quotebuy_0";0,810897;9,915331
"2280";1;"cookies";"quotebuy_1";"quotebuy_0";0,109194;2410,233218
"2281";1;"cookies";"quotebuy_1";"quotebuy_0";0,698235;3555,131062
"2282";1;"cookies";"quotebuy_1";"quotebuy_0";0,979594;3269,318203
"2283";1;"cookies";"quotebuy_1";"quotebuy_0";0,47675;2002,538217
"2284";1;"cookies";"quotebuy_1";"quotebuy_0";0,914473;364,253114
"2285";1;"cookies";"quotebuy_1";"quotebuy_0";0,404149;2212,087371
"2286";1;"cookies";"quotebuy_1";"quotebuy_0";0,117402;6495,06342
"2287";1;"cookies";"quotebuy_1";"quotebuy_0";0,412601;600,2852
"2288";1;"cookies";"quotebuy_1";"quotebuy_0";0,621531;1091,313872
"2289";1;"cookies";"quotebuy_1";"quotebuy_0";0,718695;6829,204187
"2290";1;"cookies";"quotebuy_1";"quotebuy_0";0,623406;456,4088
"2291";1;"cookies";"quotebuy_1";"quotebuy_0";0,029493;7871,923025
"2292";1;"cookies";"quotebuy_1";"quotebuy_0";0,084099;7848,90904
"2293";1;"cookies";"quotebuy_1";"quotebuy_0";0,574149;5541,355954
"2294";1;"cookies";"quotebuy_1";"quotebuy_0";0,555279;7957,216518
"2295";1;"cookies";"quotebuy_1";"quotebuy_0";0,035876;9389,390259
"2296";1;"cookies";"quotebuy_1";"quotebuy_0";0,317364;2223,730323
"2297";1;"cookies";"quotebuy_1";"quotebuy_0";0,212653;1657,072003
"2298";1;"cookies";"quotebuy_1";"quotebuy_0";0,453225;1796,185419
"2299";1;"cookies";"quotebuy_1";"quotebuy_0";0,040098;5896,743309
"2300";1;"cookies";"quotebuy_1";"quotebuy_0";0,206461;226,749177
"2301";1;"cookies";"quotebuy_1";"quotebuy_0";0,536933;47,390767
"2302";1;"cookies";"quotebuy_1";"quotebuy_0";0,867181;2003,938031
"2303";1;"cookies";"quotebuy_1";"quotebuy_0";0,435862;4517,458286
"2304";1;"cookies";"quotebuy_1";"quotebuy_0";0,280566;1465,218177
"2305";1;"cookies";"quotebuy_1";"quotebuy_0";0,875809;220,062656
"2306";1;"cookies";"quotebuy_1";"quotebuy_0";0,536158;4614,238891
"2307";1;"cookies";"quotebuy_1";"quotebuy_0";0,582103;926,028765
"2308";1;"cookies";"quotebuy_1";"quotebuy_0";0,050637;6009,14442
"2309";1;"cookies";"quotebuy_1";"quotebuy_0";0,193298;2753,002422
"2310";1;"cookies";"quotebuy_1";"quotebuy_0";0,344683;1310,11022
"2311";1;"cookies";"quotebuy_1";"quotebuy_0";0,838684;5515,472578
"2312";1;"cookies";"quotebuy_1";"quotebuy_0";0,174721;4913,548928
"2313";1;"cookies";"quotebuy_1";"quotebuy_0";0,961232;946,10478
"2314";1;"cookies";"quotebuy_1";"quotebuy_0";0,824264;3844,113107
"2315";1;"cookies";"quotebuy_1";"quotebuy_0";0,469884;4400,119024
"2316";1;"cookies";"quotebuy_1";"quotebuy_0";0,135475;8648,646638
"2317";1;"cookies";"quotebuy_1";"quotebuy_0";0,326759;2832,395582
"2318";1;"cookies";"quotebuy_1";"quotebuy_0";0,506645;2658,146418
"2319";1;"cookies";"quotebuy_1";"quotebuy_0";0,256955;649,524808
"2320";1;"cookies";"quotebuy_1";"quotebuy_0";0,123155;2515,234673
"2321";1;"cookies";"quotebuy_1";"quotebuy_0";0,839694;7395,717139
"2322";1;"cookies";"quotebuy_1";"quotebuy_0";0,287329;5149,854756
"2323";1;"cookies";"quotebuy_1";"quotebuy_0";0,805208;4371,899948
"2324";1;"cookies";"quotebuy_1";"quotebuy_0";0,670501;5222,233075
"2325";1;"cookies";"quotebuy_1";"quotebuy_0";0,720837;722,983048
"2326";1;"cookies";"quotebuy_1";"quotebuy_0";0,022792;6537,359019
"2327";1;"cookies";"quotebuy_1";"quotebuy_0";0,116119;583,657371
"2328";1;"cookies";"quotebuy_1";"quotebuy_0";0,447657;2858,144717
"2329";1;"cookies";"quotebuy_1";"quotebuy_0";0,196712;4801,309952
"2330";1;"cookies";"quotebuy_1";"quotebuy_0";0,909991;6619,663543
"2331";1;"cookies";"quotebuy_1";"quotebuy_0";0,087553;2966,16064
"2332";1;"cookies";"quotebuy_1";"quotebuy_0";0,243461;1646,325511
"2333";1;"cookies";"quotebuy_1";"quotebuy_0";0,745664;1231,096765
"2334";1;"cookies";"quotebuy_1";"quotebuy_0";0,067599;3702,079667
"2335";1;"cookies";"quotebuy_1";"quotebuy_0";0,863966;5659,412614
"2336";1;"cookies";"quotebuy_1";"quotebuy_0";0,101156;8769,880967
"2337";1;"cookies";"quotebuy_1";"quotebuy_0";0,084858;5,073796
"2338";1;"cookies";"quotebuy_1";"quotebuy_0";0,507199;805,429391
"2339";1;"cookies";"quotebuy_1";"quotebuy_0";0,023668;9767,260357
"2340";1;"cookies";"quotebuy_1";"quotebuy_0";0,5444;4454,288134
"2341";1;"cookies";"quotebuy_1";"quotebuy_0";0,798329;3424,531241
"2342";1;"cookies";"quotebuy_1";"quotebuy_0";0,513726;4242,808877
"2343";1;"cookies";"quotebuy_1";"quotebuy_0";0,111975;522,053172
"2344";1;"cookies";"quotebuy_1";"quotebuy_0";0,196271;6471,710201
"2345";1;"cookies";"quotebuy_1";"quotebuy_0";0,654988;3925,123934
"2346";1;"cookies";"quotebuy_1";"quotebuy_0";0,784129;708,256299
"2347";1;"cookies";"quotebuy_1";"quotebuy_0";0,341664;162,475295
"2348";1;"cookies";"quotebuy_1";"quotebuy_0";0,264512;894,460262
"2349";1;"cookies";"quotebuy_1";"quotebuy_0";0,595656;246,28971
"2350";1;"cookies";"quotebuy_1";"quotebuy_0";0,618595;3446,865847
"2351";1;"cookies";"quotebuy_1";"quotebuy_0";0,993949;671,558486
"2352";1;"cookies";"quotebuy_1";"quotebuy_0";0,486479;809,020232
"2353";1;"cookies";"quotebuy_1";"quotebuy_0";0,910842;3982,721814
"2354";1;"cookies";"quotebuy_1";"quotebuy_0";0,353952;286,618089
"2355";1;"cookies";"quotebuy_1";"quotebuy_0";0,463666;1555,272908
"2356";1;"cookies";"quotebuy_1";"quotebuy_0";0,685169;1597,900438
"2357";1;"cookies";"quotebuy_1";"quotebuy_0";0,636152;2040,99419
"2358";1;"cookies";"quotebuy_1";"quotebuy_0";0,223116;7745,328549
"2359";1;"cookies";"quotebuy_1";"quotebuy_0";0,43296;75,80234
"2360";1;"cookies";"quotebuy_1";"quotebuy_0";0,843961;244,014077
"2361";1;"cookies";"quotebuy_1";"quotebuy_0";0,124842;865,91484
"2362";1;"cookies";"quotebuy_1";"quotebuy_0";0,620059;1040,329377
"2363";1;"cookies";"quotebuy_1";"quotebuy_0";0,413801;5612,132216
"2364";1;"cookies";"quotebuy_1";"quotebuy_0";0,884144;1295,362407
"2365";1;"cookies";"quotebuy_1";"quotebuy_0";0,491106;5313,807053
"2366";1;"cookies";"quotebuy_1";"quotebuy_0";0,483167;2364,414027
"2367";1;"cookies";"quotebuy_1";"quotebuy_0";0,699239;1182,368653
"2368";1;"cookies";"quotebuy_1";"quotebuy_0";0,17053;1644,082048
"2369";1;"cookies";"quotebuy_1";"quotebuy_0";0,741564;2698,232692
"2370";1;"cookies";"quotebuy_1";"quotebuy_0";0,852326;2314,183355
"2371";1;"cookies";"quotebuy_1";"quotebuy_0";0,673621;215,701659
"2372";1;"cookies";"quotebuy_1";"quotebuy_0";0,275516;1834,940146
"2373";1;"cookies";"quotebuy_1";"quotebuy_0";0,556808;4708,715729
"2374";1;"cookies";"quotebuy_1";"quotebuy_0";0,905474;517,813809
"2375";1;"cookies";"quotebuy_1";"quotebuy_0";0,875216;4573,346002
"2376";1;"cookies";"quotebuy_1";"quotebuy_0";0,13412;38,252418
"2377";1;"cookies";"quotebuy_1";"quotebuy_0";0,251268;9911,929705
"2378";1;"cookies";"quotebuy_1";"quotebuy_0";0,353003;4427,600926
"2379";1;"cookies";"quotebuy_1";"quotebuy_0";0,901377;2700,402384
"2380";1;"cookies";"quotebuy_1";"quotebuy_0";0,995499;765,437504
"2381";1;"cookies";"quotebuy_1";"quotebuy_0";0,808422;983,43809
"2382";1;"cookies";"quotebuy_1";"quotebuy_0";0,898172;514,64544
"2383";1;"cookies";"quotebuy_1";"quotebuy_0";0,461034;2906,130039
"2384";1;"cookies";"quotebuy_1";"quotebuy_0";0,432097;3461,353759
"2385";1;"cookies";"quotebuy_1";"quotebuy_0";0,407174;1420,465297
"2386";1;"cookies";"quotebuy_1";"quotebuy_0";0,685462;2500,988779
"2387";1;"cookies";"quotebuy_1";"quotebuy_0";0,467361;207,725387
"2388";1;"cookies";"quotebuy_1";"quotebuy_0";0,573094;212,281051
"2389";1;"cookies";"quotebuy_1";"quotebuy_0";0,110635;14,948448
"2390";1;"cookies";"quotebuy_1";"quotebuy_0";0,482743;391,108978
