"";"round";"good";"seller";"buyer";"price";"quantity"
"1175";0;"cookies";"sell_0";"sell_1";0,782988;3529,610514
"1176";0;"cookies";"sell_0";"sell_1";0,120971;1035,426055
"1177";0;"cookies";"sell_0";"sell_1";0,623952;3296,970983
"1178";0;"cookies";"sell_0";"sell_1";0,45723;937,736106
"1179";0;"cookies";"sell_0";"sell_1";0,707989;2643,396028
"1180";0;"cookies";"sell_0";"sell_1";0,087358;2577,833171
"1181";0;"cookies";"sell_0";"sell_1";0,222637;6493,987793
"1182";0;"cookies";"sell_0";"sell_1";0,587695;2209,974762
"1183";0;"cookies";"sell_0";"sell_1";0,547299;7825,284594
"1184";0;"cookies";"sell_0";"sell_1";0,024893;728,333986
"1185";0;"cookies";"sell_0";"sell_1";0,357678;5544,094965
"1186";0;"cookies";"sell_0";"sell_1";0,50037;372,279121
"1187";0;"cookies";"sell_0";"sell_1";0,76982;1080,454286
"1188";0;"cookies";"sell_0";"sell_1";0,932423;116,419594
"1189";0;"cookies";"sell_0";"sell_1";0,971445;1984,984442
"1190";0;"cookies";"sell_0";"sell_1";0,467743;219,075465
"1191";0;"cookies";"sell_0";"sell_1";0,755491;2008,915873
"1192";0;"cookies";"sell_0";"sell_1";0,397766;1651,336004
"1193";0;"cookies";"sell_0";"sell_1";0,020305;6,834535
"1194";0;"cookies";"sell_0";"sell_1";0,469888;4127,955247
"1195";0;"cookies";"sell_0";"sell_1";0,241861;2303,518613
"1196";0;"cookies";"sell_0";"sell_1";0,143865;3907,599694
"1197";0;"cookies";"sell_0";"sell_1";0,427879;2021,574687
"1198";0;"cookies";"sell_0";"sell_1";0,647292;2218,340791
"1199";0;"cookies";"sell_0";"sell_1";0,348148;1083,123525
"1200";0;"cookies";"sell_0";"sell_1";0,044197;326,921617
"1201";0;"cookies";"sell_0";"sell_1";0,094517;6418,119081
"1202";0;"cookies";"sell_0";"sell_1";0,93654;2935,783427
"1203";0;"cookies";"sell_0";"sell_1";0,608857;627,377369
"1204";0;"cookies";"sell_0";"sell_1";0,141149;4929,601826
"1205";0;"cookies";"sell_0";"sell_1";0,042726;6495,299185
"1206";0;"cookies";"sell_0";"sell_1";0,128392;8138,077231
"1207";0;"cookies";"sell_0";"sell_1";0,059564;3659,756861
"1208";0;"cookies";"sell_0";"sell_1";0,54089;3781,672084
"1209";0;"cookies";"sell_0";"sell_1";0,097005;2786,44162
"1210";0;"cookies";"sell_0";"sell_1";0,649533;5851,903032
"1211";0;"cookies";"sell_0";"sell_1";0,310509;3826,92811
"1212";0;"cookies";"sell_0";"sell_1";0,505605;3314,550975
"1213";0;"cookies";"sell_0";"sell_1";0,071969;864,124119
"1214";0;"cookies";"sell_0";"sell_1";0,869571;1677,931466
"1215";0;"cookies";"sell_0";"sell_1";0,458164;271,807885
"1216";0;"cookies";"sell_0";"sell_1";0,392202;3570,143978
"1217";0;"cookies";"sell_0";"sell_1";0,128739;3004,80483
"1218";0;"cookies";"sell_0";"sell_1";0,637613;1638,127414
"1219";0;"cookies";"sell_0";"sell_1";0,597552;101,611616
"1220";0;"cookies";"sell_0";"sell_1";0,390524;2420,406865
"1221";0;"cookies";"sell_0";"sell_1";0,525472;2648,465972
"1222";0;"cookies";"sell_0";"sell_1";0,588199;355,04386
"1223";0;"cookies";"sell_0";"sell_1";0,504541;692,509716
"1224";0;"cookies";"sell_0";"sell_1";0,673544;1578,985285
"1225";0;"cookies";"sell_0";"sell_1";0,805878;3247,510307
"1226";0;"cookies";"sell_0";"sell_1";0,021442;845,307519
"1227";0;"cookies";"sell_0";"sell_1";0,657981;617,458699
"1228";0;"cookies";"sell_0";"sell_1";0,720755;2973,144462
"1229";0;"cookies";"sell_0";"sell_1";0,20336;530,135278
"1230";0;"cookies";"sell_0";"sell_1";0,24159;1542,064217
"1231";0;"cookies";"sell_0";"sell_1";0,624956;716,990321
"1232";0;"cookies";"sell_0";"sell_1";0,208951;2842,495623
"1233";0;"cookies";"sell_0";"sell_1";0,236004;7361,079649
"1234";0;"cookies";"sell_0";"sell_1";0,408169;3109,852489
"1235";0;"cookies";"sell_0";"sell_1";0,911425;1023,754621
"1236";0;"cookies";"sell_0";"sell_1";0,000255;3394,565324
"1237";0;"cookies";"sell_0";"sell_1";0,375154;587,832319
"1238";0;"cookies";"sell_0";"sell_1";0,680516;7470,261151
"1239";0;"cookies";"sell_0";"sell_1";0,469874;7389,889961
"1240";0;"cookies";"sell_0";"sell_1";0,357607;1993,140669
"1241";0;"cookies";"sell_0";"sell_1";0,097557;2621,087215
"1242";0;"cookies";"sell_0";"sell_1";0,4907;85,985003
"1243";0;"cookies";"sell_0";"sell_1";0,025998;3627,50369
"1244";0;"cookies";"sell_0";"sell_1";0,534447;672,645152
"1245";0;"cookies";"sell_0";"sell_1";0,97989;1193,589445
"1246";0;"cookies";"sell_0";"sell_1";0,094833;104,661946
"1247";0;"cookies";"sell_0";"sell_1";0,816551;1536,255746
"1248";0;"cookies";"sell_0";"sell_1";0,84348;5794,736128
"1249";0;"cookies";"sell_0";"sell_1";0,393238;2211,770306
"1250";0;"cookies";"sell_0";"sell_1";0,657059;7026,257596
"1251";0;"cookies";"sell_0";"sell_1";0,810217;2614,074486
"1252";0;"cookies";"sell_0";"sell_1";0,63328;1193,57185
"1253";0;"cookies";"sell_0";"sell_1";0,888886;95,092643
"1254";0;"cookies";"sell_0";"sell_1";0,699471;364,956077
"1255";0;"cookies";"sell_0";"sell_1";0,531763;601,181992
"1256";0;"cookies";"sell_0";"sell_1";0,174432;2985,969467
"1257";0;"cookies";"sell_0";"sell_1";0,963436;727,750145
"1258";0;"cookies";"sell_0";"sell_1";0,374358;576,68874
"1259";0;"cookies";"sell_0";"sell_1";0,906834;625,239823
"1260";0;"cookies";"sell_0";"sell_1";0,172655;1325,502413
"1261";0;"cookies";"sell_0";"sell_1";0,723153;2137,647907
"1262";0;"cookies";"sell_0";"sell_1";0,194104;1342,486364
"1263";0;"cookies";"sell_0";"sell_1";0,659304;2151,145006
"1264";0;"cookies";"sell_0";"sell_1";0,490092;5451,928717
"1265";0;"cookies";"sell_0";"sell_1";0,195205;1325,771841
"1266";0;"cookies";"sell_0";"sell_1";0,449182;130,257333
"1267";0;"cookies";"sell_0";"sell_1";0,189223;188,573402
"1268";0;"cookies";"sell_0";"sell_1";0,442556;1318,372927
"1269";0;"cookies";"sell_0";"sell_1";0,019199;1153,046451
"1270";0;"cookies";"sell_0";"sell_1";0,469135;132,084336
"1271";0;"cookies";"sell_0";"sell_1";0,971705;3003,422468
"1272";0;"cookies";"sell_0";"sell_1";0,765579;553,963027
"1273";0;"cookies";"sell_0";"sell_1";0,837691;1234,852972
"1274";0;"cookies";"sell_0";"sell_1";0,406411;7243,08495
"1275";0;"cookies";"sell_0";"sell_1";0,541483;235,21478
"1276";0;"cookies";"sell_0";"sell_1";0,28237;1025,384381
"1277";0;"cookies";"sell_0";"sell_1";0,323001;306,358957
"1278";0;"cookies";"sell_0";"sell_1";0,271306;5213,522054
"1279";0;"cookies";"sell_0";"sell_1";0,887469;313,895607
"1280";0;"cookies";"sell_0";"sell_1";0,855097;1180,56256
"1281";0;"cookies";"sell_0";"sell_1";0,776729;76,07098
"1282";0;"cookies";"sell_0";"sell_1";0,122514;2384,478846
"1283";0;"cookies";"sell_0";"sell_1";0,60716;72,558648
"1284";0;"cookies";"sell_0";"sell_1";0,614044;630,802392
"1285";0;"cookies";"sell_0";"sell_1";0,087361;2245,447672
"1286";0;"cookies";"sell_0";"sell_1";0,212464;287,991724
"1287";0;"cookies";"sell_0";"sell_1";0,976669;5792,391206
"1288";0;"cookies";"sell_0";"sell_1";0,396669;1587,628799
"1289";0;"cookies";"sell_0";"sell_1";0,43662;1303,723503
"1290";0;"cookies";"sell_0";"sell_1";0,717965;1836,393169
"1291";0;"cookies";"sell_0";"sell_1";0,133567;168,669343
"1292";0;"cookies";"sell_0";"sell_1";0,070925;5969,600049
"1293";0;"cookies";"sell_0";"sell_1";0,332376;1985,724441
"1294";0;"cookies";"sell_0";"sell_1";0,147438;7366,835463
"1295";0;"cookies";"sell_0";"sell_1";0,840216;4976,451862
"1296";0;"cookies";"sell_0";"sell_1";0,368083;2578,992187
"1297";0;"cookies";"sell_0";"sell_1";0,250213;602,435137
"1298";0;"cookies";"sell_0";"sell_1";0,574559;6632,168139
"1299";0;"cookies";"sell_0";"sell_1";0,376823;5695,982391
"1300";0;"cookies";"sell_0";"sell_1";0,305514;917,782504
"1301";0;"cookies";"sell_0";"sell_1";0,443601;14,380348
"1302";0;"cookies";"sell_0";"sell_1";0,587672;249,291312
"1303";0;"cookies";"sell_0";"sell_1";0,055873;93,886513
"1304";0;"cookies";"sell_0";"sell_1";0,994104;435,4582
"1305";0;"cookies";"sell_0";"sell_1";0,058819;784,175849
"1306";0;"cookies";"sell_0";"sell_1";0,703481;240,892461
"1307";0;"cookies";"sell_0";"sell_1";0,942876;831,743725
"1308";0;"cookies";"sell_0";"sell_1";0,529841;1170,738024
"1309";0;"cookies";"sell_0";"sell_1";0,734736;691,967442
"1310";0;"cookies";"sell_0";"sell_1";0,919611;371,838713
"1311";0;"cookies";"sell_0";"sell_1";0,475169;4545,719314
"1312";0;"cookies";"sell_0";"sell_1";0,163454;3219,370504
"1313";0;"cookies";"sell_0";"sell_1";0,874847;3452,182061
"1314";0;"cookies";"sell_0";"sell_1";0,647548;4104,034636
"1315";0;"cookies";"sell_0";"sell_1";0,51912;2491,147408
"1316";0;"cookies";"sell_0";"sell_1";0,442687;2084,176281
"1317";0;"cookies";"sell_0";"sell_1";0,737586;2251,896659
"1318";0;"cookies";"sell_0";"sell_1";0,582164;8581,766934
"1319";0;"cookies";"sell_0";"sell_1";0,190232;4201,352249
"1320";0;"cookies";"sell_0";"sell_1";0,266866;5237,653253
"1321";0;"cookies";"sell_0";"sell_1";0,235232;5951,419953
"1322";0;"cookies";"sell_0";"sell_1";0,496745;5240,839452
"1323";0;"cookies";"buy_1";"buy_0";0,208576;7575,173792
"1324";0;"cookies";"buy_1";"buy_0";0,020098;6480,71969
"1325";0;"cookies";"buy_1";"buy_0";0,836704;117,013808
"1326";0;"cookies";"buy_1";"buy_0";0,32112;714,361061
"1327";0;"cookies";"buy_1";"buy_0";0,615167;3082,544839
"1328";0;"cookies";"buy_1";"buy_0";0,119414;3767,494015
"1329";0;"cookies";"buy_1";"buy_0";0,391108;1469,309704
"1330";0;"cookies";"buy_1";"buy_0";0,335973;298,262555
"1331";0;"cookies";"buy_1";"buy_0";0,628126;2179,883715
"1332";0;"cookies";"buy_1";"buy_0";0,417496;7854,603389
"1333";0;"cookies";"buy_1";"buy_0";0,37305;1667,209438
"1334";0;"cookies";"buy_1";"buy_0";0,929122;136,259485
"1335";0;"cookies";"buy_1";"buy_0";0,065514;1157,727339
"1336";0;"cookies";"buy_1";"buy_0";0,849007;1090,803558
"1337";0;"cookies";"buy_1";"buy_0";0,613008;2432,671583
"1338";0;"cookies";"buy_1";"buy_0";0,668977;2071,933008
"1339";0;"cookies";"buy_1";"buy_0";0,08205;7530,440787
"1340";0;"cookies";"buy_1";"buy_0";0,319398;5139,166207
"1341";0;"cookies";"buy_1";"buy_0";0,722935;1586,272783
"1342";0;"cookies";"buy_1";"buy_0";0,90848;3060,209515
"1343";0;"cookies";"buy_1";"buy_0";0,520297;2672,854366
"1344";0;"cookies";"buy_1";"buy_0";0,044229;359,014625
"1345";0;"cookies";"buy_1";"buy_0";0,678616;350,322945
"1346";0;"cookies";"buy_1";"buy_0";0,667905;869,9207
"1347";0;"cookies";"buy_1";"buy_0";0,575863;1377,280732
"1348";0;"cookies";"buy_1";"buy_0";0,579992;5498,610631
"1349";0;"cookies";"buy_1";"buy_0";0,954883;5939,05574
"1350";0;"cookies";"buy_1";"buy_0";0,859084;2858,943465
"1351";0;"cookies";"buy_1";"buy_0";0,963518;27,995879
"1352";0;"cookies";"buy_1";"buy_0";0,018423;2711,192059
"1353";0;"cookies";"buy_1";"buy_0";0,121543;9059,997095
"1354";0;"cookies";"buy_1";"buy_0";0,936501;1774,995789
"1355";0;"cookies";"buy_1";"buy_0";0,651976;4487,400791
"1356";0;"cookies";"buy_1";"buy_0";0,492779;1775,094448
"1357";0;"cookies";"buy_1";"buy_0";0,024525;7501,790432
"1358";0;"cookies";"buy_1";"buy_0";0,496071;1876,568399
"1359";0;"cookies";"buy_1";"buy_0";0,911436;2128,368355
"1360";0;"cookies";"buy_1";"buy_0";0,253569;5781,225935
"1361";0;"cookies";"buy_1";"buy_0";0,125764;855,748857
"1362";0;"cookies";"buy_1";"buy_0";0,253382;2295,562587
"1363";0;"cookies";"buy_1";"buy_0";0,190304;3044,686324
"1364";0;"cookies";"buy_1";"buy_0";0,372734;4040,798454
"1365";0;"cookies";"buy_1";"buy_0";0,815319;3869,755973
"1366";0;"cookies";"buy_1";"buy_0";0,335372;5369,223942
"1367";0;"cookies";"buy_1";"buy_0";0,196617;7013,532838
"1368";0;"cookies";"buy_1";"buy_0";0,39371;2783,722477
"1369";0;"cookies";"buy_1";"buy_0";0,128372;5924,160154
"1370";0;"cookies";"buy_1";"buy_0";0,710875;772,480884
"1371";0;"cookies";"buy_1";"buy_0";0,394722;3762,074565
"1372";0;"cookies";"buy_1";"buy_0";0,210593;3281,975127
"1373";0;"cookies";"buy_1";"buy_0";0,217561;2844,717265
"1374";0;"cookies";"buy_1";"buy_0";0,605286;1368,467195
"1375";0;"cookies";"buy_1";"buy_0";0,701051;1391,269912
"1376";0;"cookies";"buy_1";"buy_0";0,091909;2284,364019
"1377";0;"cookies";"buy_1";"buy_0";0,980824;231,51767
"1378";0;"cookies";"buy_1";"buy_0";0,469154;5511,966716
"1379";0;"cookies";"buy_1";"buy_0";0,342752;2008,42219
"1380";0;"cookies";"buy_1";"buy_0";0,341093;964,937102
"1381";0;"cookies";"buy_1";"buy_0";0,964641;1027,225949
"1382";0;"cookies";"buy_1";"buy_0";0,25314;337,82287
"1383";0;"cookies";"buy_1";"buy_0";0,349732;32,072889
"1384";0;"cookies";"buy_1";"buy_0";0,769256;2711,247113
"1385";0;"cookies";"buy_1";"buy_0";0,78813;1672,270667
"1386";0;"cookies";"buy_1";"buy_0";0,326293;5881,921483
"1387";0;"cookies";"buy_1";"buy_0";0,13588;3198,575336
"1388";0;"cookies";"buy_1";"buy_0";0,519947;3152,564166
"1389";0;"cookies";"buy_1";"buy_0";0,585176;3269,871663
"1390";0;"cookies";"buy_1";"buy_0";0,396714;3940,038594
"1391";0;"cookies";"buy_1";"buy_0";0,180099;7299,252786
"1392";0;"cookies";"buy_1";"buy_0";0,365184;389,566623
"1393";0;"cookies";"buy_1";"buy_0";0,507956;1752,436578
"1394";0;"cookies";"buy_1";"buy_0";0,734904;2241,303157
"1395";0;"cookies";"buy_1";"buy_0";0,465904;821,957799
"1396";0;"cookies";"buy_1";"buy_0";0,912809;1267,091554
"1397";0;"cookies";"buy_1";"buy_0";0,912387;1588,898631
"1398";0;"cookies";"buy_1";"buy_0";0,954639;93,400665
"1399";0;"cookies";"buy_1";"buy_0";0,013133;5253,572864
"1400";0;"cookies";"buy_1";"buy_0";0,807584;455,408184
"1401";0;"cookies";"buy_1";"buy_0";0,08807;2389,652993
"1402";0;"cookies";"buy_1";"buy_0";0,221007;2589,108881
"1403";0;"cookies";"buy_1";"buy_0";0,044608;4138,140593
"1404";0;"cookies";"buy_1";"buy_0";0,987278;373,927258
"1405";0;"cookies";"buy_1";"buy_0";0,395302;431,124054
"1406";0;"cookies";"buy_1";"buy_0";0,745413;5884,356497
"1407";0;"cookies";"buy_1";"buy_0";0,165377;2291,965073
"1408";0;"cookies";"buy_1";"buy_0";0,516694;3685,509842
"1409";0;"cookies";"buy_1";"buy_0";0,825692;6179,993335
"1410";0;"cookies";"buy_1";"buy_0";0,646891;7670,360967
"1411";0;"cookies";"buy_1";"buy_0";0,10633;8695,129444
"1412";0;"cookies";"buy_1";"buy_0";0,257352;5983,036864
"1413";0;"cookies";"buy_1";"buy_0";0,407028;1015,36585
"1414";0;"cookies";"buy_1";"buy_0";0,799421;5750,908058
"1415";0;"cookies";"buy_1";"buy_0";0,536631;5579,138356
"1416";0;"cookies";"buy_1";"buy_0";0,528567;2962,234233
"1417";0;"cookies";"buy_1";"buy_0";0,669526;3929,456893
"1418";0;"cookies";"buy_1";"buy_0";0,990931;976,88491
"1419";0;"cookies";"buy_1";"buy_0";0,021131;5710,803887
"1420";0;"cookies";"buy_1";"buy_0";0,457969;8069,757096
"1421";0;"cookies";"buy_1";"buy_0";0,009;2212,251258
"1422";0;"cookies";"buy_1";"buy_0";0,631507;1417,393199
"1423";0;"cookies";"buy_1";"buy_0";0,219072;2279,768093
"1424";0;"cookies";"buy_1";"buy_0";0,874846;813,52482
"1425";0;"cookies";"buy_1";"buy_0";0,107841;522,842795
"1426";0;"cookies";"buy_1";"buy_0";0,581431;3401,745829
"1427";0;"cookies";"buy_1";"buy_0";0,994035;2662,208903
"1428";0;"cookies";"buy_1";"buy_0";0,888151;917,463405
"1429";0;"cookies";"buy_1";"buy_0";0,052843;4442,003813
"1430";0;"cookies";"buy_1";"buy_0";0,610727;4272,853039
"1431";0;"cookies";"buy_1";"buy_0";0,367589;6278,947436
"1432";0;"cookies";"buy_1";"buy_0";0,837207;1180,07388
"1433";0;"cookies";"buy_1";"buy_0";0,122019;9463,968607
"1434";0;"cookies";"buy_1";"buy_0";0,717683;497,664422
"1435";0;"cookies";"buy_1";"buy_0";0,942192;1521,015082
"1436";0;"cookies";"buy_1";"buy_0";0,426161;5611,161137
"1437";0;"cookies";"buy_1";"buy_0";0,654335;2064,039869
"1438";0;"cookies";"buy_1";"buy_0";0,439171;7668,889265
"1439";0;"cookies";"buy_1";"buy_0";0,915135;317,702224
"1440";0;"cookies";"buy_1";"buy_0";0,485213;1263,995574
"1441";0;"cookies";"buy_1";"buy_0";0,395494;1928,597021
"1442";0;"cookies";"buy_1";"buy_0";0,412584;471,56332
"1443";0;"cookies";"buy_1";"buy_0";0,323301;6602,437111
"1444";0;"cookies";"buy_1";"buy_0";0,2858;8865,651571
"1445";0;"cookies";"buy_1";"buy_0";0,990721;3881,370484
"1446";0;"cookies";"buy_1";"buy_0";0,187334;1,033969
"1447";0;"cookies";"buy_1";"buy_0";0,731218;467,515965
"1448";0;"cookies";"buy_1";"buy_0";0,672828;4082,825151
"1449";0;"cookies";"buy_1";"buy_0";0,284752;3609,673978
"1450";0;"cookies";"buy_1";"buy_0";0,664534;2845,159691
"1451";0;"cookies";"buy_1";"buy_0";0,126875;1884,053618
"1452";0;"cookies";"buy_1";"buy_0";0,788216;3327,038952
"1453";0;"cookies";"buy_1";"buy_0";0,836195;5994,138822
"1454";0;"cookies";"buy_1";"buy_0";0,927239;805,256095
"1455";0;"cookies";"buy_1";"buy_0";0,027774;9017,237772
"1456";0;"cookies";"buy_1";"buy_0";0,261361;6338,689897
"1457";0;"cookies";"buy_1";"buy_0";0,941462;12,043492
"1458";0;"cookies";"buy_1";"buy_0";0,776667;1524,79068
"1459";0;"cookies";"buy_1";"buy_0";0,120908;3433,172589
"1460";0;"cookies";"buy_1";"buy_0";0,658132;137,927919
"1461";0;"cookies";"buy_1";"buy_0";0,735384;1085,908806
"1462";0;"cookies";"buy_1";"buy_0";0,584024;3087,473191
"1463";0;"cookies";"buy_1";"buy_0";0,475583;987,129038
"1464";0;"cookies";"buy_1";"buy_0";0,184475;5290,648464
"1465";0;"cookies";"buy_1";"buy_0";0,64905;1974,090271
"1466";0;"cookies";"buy_1";"buy_0";0,607453;3069,224491
"1467";0;"cookies";"buy_1";"buy_0";0,135338;816,522944
"1468";0;"cookies";"buy_1";"buy_0";0,319179;5144,677262
"1469";0;"cookies";"buy_1";"buy_0";0,752792;3392,897245
"1470";0;"cookies";"buy_1";"buy_0";0,792641;18,824001
"1471";0;"cookies";"buy_1";"buy_0";0,399415;4388,663241
"1472";0;"cookies";"buy_1";"buy_0";0,959607;2082,701568
"1473";0;"cookies";"buy_1";"buy_0";0,853117;205,399443
"1474";0;"cookies";"buy_1";"buy_0";0,476726;516,507239
"1475";0;"cookies";"buy_1";"buy_0";0,220758;318,181442
"1476";0;"cookies";"buy_1";"buy_0";0,100693;5065,113149
"1477";0;"cookies";"buy_1";"buy_0";0,300902;4937,605151
"1478";0;"cookies";"buy_1";"buy_0";0,567664;2316,670887
"1479";0;"cookies";"buy_1";"buy_0";0,973379;323,702115
"1480";0;"cookies";"buy_1";"buy_0";0,426286;6382,014062
"1481";0;"cookies";"buy_1";"buy_0";0,759439;129,616337
"1482";0;"cookies";"buy_1";"buy_0";0,915968;29,836014
"1483";0;"cookies";"buy_1";"buy_0";0,309229;1702,033033
"1484";0;"cookies";"buy_1";"buy_0";0,368436;5056,811718
"1485";0;"cookies";"buy_1";"buy_0";0,248079;5385,728725
"1486";0;"cookies";"buy_1";"buy_0";0,784049;657,115
"1487";0;"cookies";"buy_1";"buy_0";0,166614;9106,818536
"1488";0;"cookies";"buy_1";"buy_0";0,434928;8340,560387
"1489";0;"cookies";"buy_1";"buy_0";0,798921;5662,038716
"1490";0;"cookies";"buy_1";"buy_0";0,34271;330,95426
"1491";0;"cookies";"buy_1";"buy_0";0,536802;2396,448321
"1492";0;"cookies";"buy_1";"buy_0";0,60919;6315,101771
"1493";0;"cookies";"buy_1";"buy_0";0,733357;2178,030086
"1494";0;"cookies";"buy_1";"buy_0";0,579738;3787,040219
"1495";0;"cookies";"buy_1";"buy_0";0,636181;363,921294
"1496";0;"cookies";"buy_1";"buy_0";0,852388;937,279616
"1497";0;"cookies";"buy_1";"buy_0";0,553063;7817,590003
"1498";0;"cookies";"buy_1";"buy_0";0,58769;1591,252463
"1499";0;"cookies";"buy_1";"buy_0";0,408413;1078,665321
"1500";0;"cookies";"buy_1";"buy_0";0,084944;6576,989751
"1501";0;"cookies";"buy_1";"buy_0";0,160274;6238,13855
"1502";0;"cookies";"buy_1";"buy_0";0,600226;137,940906
"1503";0;"cookies";"buy_1";"buy_0";0,700989;5633,892987
"1504";0;"cookies";"buy_1";"buy_0";0,691964;1106,741963
"1505";0;"cookies";"buy_1";"buy_0";0,349609;175,818822
"1506";0;"cookies";"buy_1";"buy_0";0,52156;5553,745698
"1507";0;"cookies";"buy_1";"buy_0";0,360629;5373,788932
"1508";0;"cookies";"buy_1";"buy_0";0,539699;3580,952686
"1509";0;"cookies";"buy_1";"buy_0";0,949654;2040,819829
"1510";0;"cookies";"buy_1";"buy_0";0,603049;905,458992
"1511";0;"cookies";"buy_1";"buy_0";0,421035;1787,532535
"1512";0;"cookies";"buy_1";"buy_0";0,351813;5211,119797
"1513";0;"cookies";"buy_1";"buy_0";0,516031;106,786689
"1514";0;"cookies";"buy_1";"buy_0";0,049196;1138,651879
"1515";0;"cookies";"buy_1";"buy_0";0,929832;1445,454395
"1516";0;"cookies";"buy_1";"buy_0";0,090851;2838,678729
"1517";0;"cookies";"buy_1";"buy_0";0,558456;699,006915
"1518";0;"cookies";"buy_1";"buy_0";0,592453;588,486843
"1519";0;"cookies";"buy_1";"buy_0";0,347168;3316,759843
"1520";0;"cookies";"buy_1";"buy_0";0,791832;45,812107
"1521";0;"cookies";"buy_1";"buy_0";0,431167;1187,381038
"1522";0;"cookies";"buy_1";"buy_0";0,968952;5814,827473
"1523";0;"cookies";"buy_1";"buy_0";0,569629;7150,377531
"1524";0;"cookies";"buy_1";"buy_0";0,024605;7279,33661
"1525";0;"cookies";"buy_1";"buy_0";0,108641;5666,136644
"1526";0;"cookies";"buy_1";"buy_0";0,997435;106,44723
"1527";0;"cookies";"buy_1";"buy_0";0,606501;983,800467
"1528";0;"cookies";"buy_1";"buy_0";0,965278;1059,461073
"1529";0;"cookies";"buy_1";"buy_0";0,261761;865,27777
"1530";0;"cookies";"buy_1";"buy_0";0,316626;534,94747
"1531";0;"cookies";"buy_1";"buy_0";0,922511;314,312452
"1532";0;"cookies";"buy_1";"buy_0";0,504551;3855,326355
"1533";0;"cookies";"buy_1";"buy_0";0,220418;1643,061732
"1534";0;"cookies";"buy_1";"buy_0";0,827702;4,499475
"1535";0;"cookies";"buy_1";"buy_0";0,166108;9461,047214
"1536";0;"cookies";"buy_1";"buy_0";0,809347;53,222496
"1537";0;"cookies";"buy_1";"buy_0";0,685935;1290,122249
"1538";0;"cookies";"buy_1";"buy_0";0,611803;6405,435203
"1539";0;"cookies";"buy_1";"buy_0";0,829029;223,748306
"1540";0;"cookies";"buy_1";"buy_0";0,881018;1500,028829
"1541";0;"cookies";"buy_1";"buy_0";0,182924;1109,864161
"1542";0;"cookies";"buy_1";"buy_0";0,80623;2079,338109
"1543";0;"cookies";"buy_1";"buy_0";0,32788;5947,722249
"1544";0;"cookies";"buy_1";"buy_0";0,451108;6078,91003
"1545";0;"cookies";"buy_1";"buy_0";0,584895;2517,697856
"1546";0;"cookies";"buy_1";"buy_0";0,849769;415,35765
"1547";0;"cookies";"buy_1";"buy_0";0,376776;5460,232915
"1548";0;"cookies";"buy_1";"buy_0";0,493026;1316,887239
"1549";0;"cookies";"buy_1";"buy_0";0,365041;123,116105
