"";"round";"good";"seller";"buyer";"price";"quantity"
"1537";0;"cookies";"buy_1";"buy_0";0,01171;2815,255514
"1538";0;"cookies";"buy_1";"buy_0";0,397446;2317,659075
"1539";0;"cookies";"buy_1";"buy_0";0,595337;4622,852044
"1540";0;"cookies";"buy_1";"buy_0";0,386723;542,888954
"1541";0;"cookies";"buy_1";"buy_0";0,780805;652,747103
"1542";0;"cookies";"buy_1";"buy_0";0,636309;2231,731325
"1543";0;"cookies";"buy_1";"buy_0";0,74305;1127,624231
"1544";0;"cookies";"buy_1";"buy_0";0,329398;6416,310908
"1545";0;"cookies";"buy_1";"buy_0";0,821511;899,319696
"1546";0;"cookies";"buy_1";"buy_0";0,341131;1116,996323
"1547";0;"cookies";"buy_1";"buy_0";0,368758;8141,022992
"1548";0;"cookies";"buy_1";"buy_0";0,574056;3512,227789
"1549";0;"cookies";"buy_1";"buy_0";0,393533;847,17335
"1550";0;"cookies";"buy_1";"buy_0";0,293826;6724,218628
"1551";0;"cookies";"buy_1";"buy_0";0,707412;4100,347641
"1552";0;"cookies";"buy_1";"buy_0";0,734275;231,641783
"1553";0;"cookies";"buy_1";"buy_0";0,725539;4564,198668
"1554";0;"cookies";"buy_1";"buy_0";0,082364;3138,035462
"1555";0;"cookies";"buy_1";"buy_0";0,559886;1833,326665
"1556";0;"cookies";"buy_1";"buy_0";0,151278;1248,603538
"1557";0;"cookies";"buy_1";"buy_0";0,871574;5172,934575
"1558";0;"cookies";"buy_1";"buy_0";0,777227;69,033082
"1559";0;"cookies";"buy_1";"buy_0";0,972944;3764,842291
"1560";0;"cookies";"buy_1";"buy_0";0,768262;3050,773928
"1561";0;"cookies";"buy_1";"buy_0";0,517791;1590,351289
"1562";0;"cookies";"buy_1";"buy_0";0,151378;3279,843579
"1563";0;"cookies";"buy_1";"buy_0";0,606215;1255,286049
"1564";0;"cookies";"buy_1";"buy_0";0,867593;1347,369795
"1565";0;"cookies";"buy_1";"buy_0";0,845578;971,657244
"1566";0;"cookies";"buy_1";"buy_0";0,87104;496,344412
"1567";0;"cookies";"buy_1";"buy_0";0,346416;4577,848303
"1568";0;"cookies";"buy_1";"buy_0";0,112501;6114,592285
"1569";0;"cookies";"buy_1";"buy_0";0,26022;3765,820229
"1570";0;"cookies";"buy_1";"buy_0";0,538851;1054,856306
"1571";0;"cookies";"buy_1";"buy_0";0,954287;478,798739
"1572";0;"cookies";"buy_1";"buy_0";0,560782;5935,022018
"1573";0;"cookies";"buy_1";"buy_0";0,7966;2626,459659
"1574";0;"cookies";"buy_1";"buy_0";0,830037;2367,022699
"1575";0;"cookies";"buy_1";"buy_0";0,158062;8832,838289
"1576";0;"cookies";"buy_1";"buy_0";0,841576;4152,278136
"1577";0;"cookies";"buy_1";"buy_0";0,500935;247,184333
"1578";0;"cookies";"buy_1";"buy_0";0,977262;144,470178
"1579";0;"cookies";"buy_1";"buy_0";0,919408;1407,227922
"1580";0;"cookies";"buy_1";"buy_0";0,011538;1939,060249
"1581";0;"cookies";"buy_1";"buy_0";0,086603;983,097255
"1582";0;"cookies";"buy_1";"buy_0";0,901749;756,925547
"1583";0;"cookies";"buy_1";"buy_0";0,278212;3400,134599
"1584";0;"cookies";"buy_1";"buy_0";0,160361;22,832883
"1585";0;"cookies";"buy_1";"buy_0";0,882301;5013,95632
"1586";0;"cookies";"buy_1";"buy_0";0,947247;895,508463
"1587";0;"cookies";"buy_1";"buy_0";0,027166;5144,931861
"1588";0;"cookies";"buy_1";"buy_0";0,142736;9344,455198
"1589";0;"cookies";"buy_1";"buy_0";0,551495;3429,155654
"1590";0;"cookies";"buy_1";"buy_0";0,207493;2210,638595
"1591";0;"cookies";"buy_1";"buy_0";0,440792;740,637706
"1592";0;"cookies";"buy_1";"buy_0";0,777815;710,251182
"1593";0;"cookies";"buy_1";"buy_0";0,079262;6586,440586
"1594";0;"cookies";"buy_1";"buy_0";0,047568;5955,04251
"1595";0;"cookies";"buy_1";"buy_0";0,567938;3058,297897
"1596";0;"cookies";"buy_1";"buy_0";0,540749;1801,401321
"1597";0;"cookies";"buy_1";"buy_0";0,394047;5353,423921
"1598";0;"cookies";"buy_1";"buy_0";0,243294;9126,243831
"1599";0;"cookies";"buy_1";"buy_0";0,84575;6287,47504
"1600";0;"cookies";"buy_1";"buy_0";0,494522;880,724562
"1601";0;"cookies";"buy_1";"buy_0";0,560602;1164,804392
"1602";0;"cookies";"buy_1";"buy_0";0,940098;7251,92924
"1603";0;"cookies";"buy_1";"buy_0";0,852687;1351,187131
"1604";0;"cookies";"buy_1";"buy_0";0,533363;3083,832876
"1605";0;"cookies";"buy_1";"buy_0";0,151256;2114,383959
"1606";0;"cookies";"buy_1";"buy_0";0,969749;4447,062154
"1607";0;"cookies";"buy_1";"buy_0";0,601374;2494,281612
"1608";0;"cookies";"buy_1";"buy_0";0,73031;809,214097
"1609";0;"cookies";"buy_1";"buy_0";0,434097;6371,214098
"1610";0;"cookies";"buy_1";"buy_0";0,4588;5512,185118
"1611";0;"cookies";"buy_1";"buy_0";0,270869;3025,899056
"1612";0;"cookies";"buy_1";"buy_0";0,257367;576,60493
"1613";0;"cookies";"buy_1";"buy_0";0,457774;229,817238
"1614";0;"cookies";"buy_1";"buy_0";0,06224;3452,42139
"1615";0;"cookies";"buy_1";"buy_0";0,650168;224,410976
"1616";0;"cookies";"buy_1";"buy_0";0,601461;5635,569557
"1617";0;"cookies";"buy_1";"buy_0";0,551642;941,210722
"1618";0;"cookies";"buy_1";"buy_0";0,346482;2058,804913
"1619";0;"cookies";"buy_1";"buy_0";0,540721;3355,171549
"1620";0;"cookies";"buy_1";"buy_0";0,924934;1503,776171
"1621";0;"cookies";"buy_1";"buy_0";0,527327;7422,976017
"1622";0;"cookies";"buy_1";"buy_0";0,179109;84,805821
"1623";0;"cookies";"buy_1";"buy_0";0,243811;654,411349
"1624";0;"cookies";"buy_1";"buy_0";0,418257;4469,34443
"1625";0;"cookies";"buy_1";"buy_0";0,863819;770,066351
"1626";0;"cookies";"buy_1";"buy_0";0,427847;9416,930839
"1627";0;"cookies";"buy_1";"buy_0";0,224693;5990,203122
"1628";0;"cookies";"buy_1";"buy_0";0,793529;1665,554018
"1629";0;"cookies";"buy_1";"buy_0";0,910625;795,784236
"1630";0;"cookies";"buy_1";"buy_0";0,851619;1089,607651
"1631";0;"cookies";"buy_1";"buy_0";0,357831;2681,181395
"1632";0;"cookies";"buy_1";"buy_0";0,424157;666,30203
"1633";0;"cookies";"buy_1";"buy_0";0,39384;8284,402177
"1634";0;"cookies";"buy_1";"buy_0";0,86346;2241,357323
"1635";1;"cookies";"sell_0";"sell_1";0,842769;2205,316257
"1636";1;"cookies";"sell_0";"sell_1";0,018667;5186,987373
"1637";1;"cookies";"sell_0";"sell_1";0,11396;3331,21006
"1638";1;"cookies";"sell_0";"sell_1";0,78654;6474,71888
"1639";1;"cookies";"sell_0";"sell_1";0,424534;3880,467886
"1640";1;"cookies";"sell_0";"sell_1";0,489735;2984,559177
"1641";1;"cookies";"sell_0";"sell_1";0,900029;747,815524
"1642";1;"cookies";"sell_0";"sell_1";0,793551;1187,873671
"1643";1;"cookies";"sell_0";"sell_1";0,737357;896,067705
"1644";1;"cookies";"sell_0";"sell_1";0,42398;146,190325
"1645";1;"cookies";"sell_0";"sell_1";0,441724;1549,46278
"1646";1;"cookies";"sell_0";"sell_1";0,879431;7511,935051
"1647";1;"cookies";"sell_0";"sell_1";0,038169;2381,580632
"1648";1;"cookies";"sell_0";"sell_1";0,353219;89,996047
"1649";1;"cookies";"sell_0";"sell_1";0,950536;6093,471095
"1650";1;"cookies";"sell_0";"sell_1";0,779638;468,508499
"1651";1;"cookies";"sell_0";"sell_1";0,601264;5967,124384
"1652";1;"cookies";"sell_0";"sell_1";0,812795;3972,252548
"1653";1;"cookies";"sell_0";"sell_1";0,536306;2574,568461
"1654";1;"cookies";"sell_0";"sell_1";0,051146;5238,628835
"1655";1;"cookies";"sell_0";"sell_1";0,21818;3565,19881
"1656";1;"cookies";"sell_0";"sell_1";0,912748;872,098687
"1657";1;"cookies";"sell_0";"sell_1";0,456665;280,168061
"1658";1;"cookies";"sell_0";"sell_1";0,653063;1793,275523
"1659";1;"cookies";"sell_0";"sell_1";0,139222;3382,663864
"1660";1;"cookies";"sell_0";"sell_1";0,707169;258,842336
"1661";1;"cookies";"sell_0";"sell_1";0,270243;3987,992094
"1662";1;"cookies";"sell_0";"sell_1";0,138811;1451,331754
"1663";1;"cookies";"sell_0";"sell_1";0,521269;5597,725867
"1664";1;"cookies";"sell_0";"sell_1";0,008607;859,645746
"1665";1;"cookies";"sell_0";"sell_1";0,970752;6575,732375
"1666";1;"cookies";"sell_0";"sell_1";0,002419;3653,73644
"1667";1;"cookies";"sell_0";"sell_1";0,900505;5220,159777
"1668";1;"cookies";"sell_0";"sell_1";0,121282;84,862929
"1669";1;"cookies";"sell_0";"sell_1";0,040574;1842,178434
"1670";1;"cookies";"sell_0";"sell_1";0,078486;4260,732961
"1671";1;"cookies";"sell_0";"sell_1";0,14641;97,170659
"1672";1;"cookies";"sell_0";"sell_1";0,077606;7868,114121
"1673";1;"cookies";"sell_0";"sell_1";0,55779;2344,132143
"1674";1;"cookies";"sell_0";"sell_1";0,706142;3765,327027
"1675";1;"cookies";"sell_0";"sell_1";0,88982;2023,284349
"1676";1;"cookies";"sell_0";"sell_1";0,631994;5246,075471
"1677";1;"cookies";"sell_0";"sell_1";0,946506;63,20629
"1678";1;"cookies";"sell_0";"sell_1";0,425935;37,504596
"1679";1;"cookies";"sell_0";"sell_1";0,887044;355,039212
"1680";1;"cookies";"sell_0";"sell_1";0,234256;1547,406027
"1681";1;"cookies";"sell_0";"sell_1";0,743436;2230,564783
"1682";1;"cookies";"sell_0";"sell_1";0,011593;1416,976147
"1683";1;"cookies";"sell_0";"sell_1";0,084032;3045,621822
"1684";1;"cookies";"sell_0";"sell_1";0,952264;95,651276
"1685";1;"cookies";"sell_0";"sell_1";0,726371;6544,71456
"1686";1;"cookies";"sell_0";"sell_1";0,124287;2877,593401
"1687";1;"cookies";"sell_0";"sell_1";0,238797;497,902901
"1688";1;"cookies";"sell_0";"sell_1";0,746245;3827,636349
"1689";1;"cookies";"sell_0";"sell_1";0,169549;78,389963
"1690";1;"cookies";"sell_0";"sell_1";0,471417;301,092428
"1691";1;"cookies";"sell_0";"sell_1";0,634174;777,144036
"1692";1;"cookies";"sell_0";"sell_1";0,096668;1587,153957
"1693";1;"cookies";"sell_0";"sell_1";0,272424;1420,033861
"1694";1;"cookies";"sell_0";"sell_1";0,81892;2273,415273
"1695";1;"cookies";"sell_0";"sell_1";0,016506;1632,405585
"1696";1;"cookies";"sell_0";"sell_1";0,31843;2616,441894
"1697";1;"cookies";"sell_0";"sell_1";0,572099;312,578034
"1698";1;"cookies";"sell_0";"sell_1";0,294442;650,37303
"1699";1;"cookies";"sell_0";"sell_1";0,97936;1386,07455
"1700";1;"cookies";"sell_0";"sell_1";0,598247;2162,28296
"1701";1;"cookies";"sell_0";"sell_1";0,854698;1299,226695
"1702";1;"cookies";"sell_0";"sell_1";0,697408;67,183582
"1703";1;"cookies";"sell_0";"sell_1";0,885358;2301,321981
"1704";1;"cookies";"sell_0";"sell_1";0,878438;1864,688156
"1705";1;"cookies";"sell_0";"sell_1";0,869085;209,256178
"1706";1;"cookies";"sell_0";"sell_1";0,977206;586,423417
"1707";1;"cookies";"sell_0";"sell_1";0,132527;4808,962536
"1708";1;"cookies";"sell_0";"sell_1";0,129412;58,42859
"1709";1;"cookies";"sell_0";"sell_1";0,27974;3607,873086
"1710";1;"cookies";"sell_0";"sell_1";0,120265;7459,045175
"1711";1;"cookies";"sell_0";"sell_1";0,506978;763,932314
"1712";1;"cookies";"sell_0";"sell_1";0,892445;711,475009
"1713";1;"cookies";"sell_0";"sell_1";0,192365;638,094796
"1714";1;"cookies";"sell_0";"sell_1";0,707235;1301,152368
"1715";1;"cookies";"sell_0";"sell_1";0,273847;937,810681
"1716";1;"cookies";"sell_0";"sell_1";0,326948;258,987686
"1717";1;"cookies";"sell_0";"sell_1";0,333569;3904,268476
"1718";1;"cookies";"sell_0";"sell_1";0,109084;7349,37116
"1719";1;"cookies";"sell_0";"sell_1";0,379581;3188,556856
"1720";1;"cookies";"sell_0";"sell_1";0,942403;83,616281
"1721";1;"cookies";"sell_0";"sell_1";0,408973;3933,25155
"1722";1;"cookies";"sell_0";"sell_1";0,050531;983,852611
"1723";1;"cookies";"sell_0";"sell_1";0,398632;67,379223
"1724";1;"cookies";"sell_0";"sell_1";0,770272;544,653892
"1725";1;"cookies";"sell_0";"sell_1";0,560445;574,406032
"1726";1;"cookies";"sell_0";"sell_1";0,189481;5838,21288
"1727";1;"cookies";"sell_0";"sell_1";0,597412;4333,623451
"1728";1;"cookies";"sell_0";"sell_1";0,130586;5428,633159
"1729";1;"cookies";"sell_0";"sell_1";0,653196;899,371195
"1730";1;"cookies";"sell_0";"sell_1";0,702005;3045,436368
"1731";1;"cookies";"sell_0";"sell_1";0,929152;1525,243547
"1732";1;"cookies";"sell_0";"sell_1";0,832711;2712,644821
"1733";1;"cookies";"sell_0";"sell_1";0,311208;4286,399648
"1734";1;"cookies";"sell_0";"sell_1";0,296243;414,448603
"1735";1;"cookies";"sell_0";"sell_1";0,320129;1751,3599
"1736";1;"cookies";"sell_0";"sell_1";0,396002;5356,178906
"1737";1;"cookies";"sell_0";"sell_1";0,092149;151,093395
"1738";1;"cookies";"sell_0";"sell_1";0,010278;3973,357832
"1739";1;"cookies";"sell_0";"sell_1";0,182523;378,81286
"1740";1;"cookies";"sell_0";"sell_1";0,134862;5371,124876
"1741";1;"cookies";"sell_0";"sell_1";0,308117;396,010848
"1742";1;"cookies";"sell_0";"sell_1";0,97511;6768,654699
"1743";1;"cookies";"sell_0";"sell_1";0,327457;3715,040502
"1744";1;"cookies";"sell_0";"sell_1";0,651637;1676,664267
"1745";1;"cookies";"sell_0";"sell_1";0,82295;3640,278215
"1746";1;"cookies";"sell_0";"sell_1";0,863881;636,466175
"1747";1;"cookies";"sell_0";"sell_1";0,081752;5756,044299
"1748";1;"cookies";"sell_0";"sell_1";0,395792;3720,357022
"1749";1;"cookies";"sell_0";"sell_1";0,440376;1899,591359
"1750";1;"cookies";"sell_0";"sell_1";0,604762;4854,721245
"1751";1;"cookies";"sell_0";"sell_1";0,136372;578,163279
"1752";1;"cookies";"sell_0";"sell_1";0,050646;8962,684436
"1753";1;"cookies";"sell_0";"sell_1";0,1261;295,129394
"1754";1;"cookies";"sell_0";"sell_1";0,065958;1011,997035
"1755";1;"cookies";"sell_0";"sell_1";0,266345;35,751223
"1756";1;"cookies";"sell_0";"sell_1";0,00442;8137,149112
"1757";1;"cookies";"sell_0";"sell_1";0,673159;453,046042
"1758";1;"cookies";"sell_0";"sell_1";0,347763;882,003479
"1759";1;"cookies";"sell_0";"sell_1";0,156577;1747,029071
"1760";1;"cookies";"sell_0";"sell_1";0,471923;4949,73824
"1761";1;"cookies";"sell_0";"sell_1";0,079666;7612,546115
"1762";1;"cookies";"sell_0";"sell_1";0,466756;6569,042212
"1763";1;"cookies";"sell_0";"sell_1";0,708136;2556,434239
"1764";1;"cookies";"sell_0";"sell_1";0,2263;1671,090083
"1765";1;"cookies";"sell_0";"sell_1";0,211274;67,477934
"1766";1;"cookies";"sell_0";"sell_1";0,802346;7475,129959
"1767";1;"cookies";"sell_0";"sell_1";0,992974;1574,644645
"1768";1;"cookies";"sell_0";"sell_1";0,82321;1666,731699
"1769";1;"cookies";"sell_0";"sell_1";0,511947;8359,726954
"1770";1;"cookies";"sell_0";"sell_1";0,305119;3722,474007
"1771";1;"cookies";"sell_0";"sell_1";0,589486;2626,852792
"1772";1;"cookies";"sell_0";"sell_1";0,470824;1344,736159
"1773";1;"cookies";"sell_0";"sell_1";0,482858;510,198085
"1774";1;"cookies";"sell_0";"sell_1";0,216431;1384,913941
"1775";1;"cookies";"sell_0";"sell_1";0,492639;1310,065068
"1776";1;"cookies";"sell_0";"sell_1";0,620927;4671,805441
"1777";1;"cookies";"sell_0";"sell_1";0,777488;3186,21934
"1778";1;"cookies";"sell_0";"sell_1";0,035787;2303,077117
"1779";1;"cookies";"sell_0";"sell_1";0,233269;852,759851
"1780";1;"cookies";"sell_0";"sell_1";0,529505;4381,260493
"1781";1;"cookies";"sell_0";"sell_1";0,504151;515,011162
"1782";1;"cookies";"sell_0";"sell_1";0,128427;1244,593318
"1783";1;"cookies";"sell_0";"sell_1";0,337448;5346,713928
"1784";1;"cookies";"sell_0";"sell_1";0,11104;5647,118607
"1785";1;"cookies";"sell_0";"sell_1";0,759949;1646,410392
"1786";1;"cookies";"sell_0";"sell_1";0,534514;1921,353085
"1787";1;"cookies";"sell_0";"sell_1";0,971989;364,77978
"1788";1;"cookies";"sell_0";"sell_1";0,876092;3584,517645
"1789";1;"cookies";"sell_0";"sell_1";0,811289;771,255793
"1790";1;"cookies";"sell_0";"sell_1";0,633294;965,730286
"1791";1;"cookies";"sell_0";"sell_1";0,923474;4735,511971
"1792";1;"cookies";"sell_0";"sell_1";0,372641;3031,793783
"1793";1;"cookies";"sell_0";"sell_1";0,396385;2708,448243
"1794";1;"cookies";"sell_0";"sell_1";0,217362;3857,952495
"1795";1;"cookies";"sell_0";"sell_1";0,156585;467,193382
"1796";1;"cookies";"sell_0";"sell_1";0,168621;1219,460853
"1797";1;"cookies";"sell_0";"sell_1";0,79118;3621,212045
"1798";1;"cookies";"sell_0";"sell_1";0,033907;2736,546115
"1799";1;"cookies";"sell_0";"sell_1";0,571674;503,452251
"1800";1;"cookies";"sell_0";"sell_1";0,601174;705,33087
"1801";1;"cookies";"sell_0";"sell_1";0,053457;4195,229
"1802";1;"cookies";"sell_0";"sell_1";0,955353;100,330312
"1803";1;"cookies";"sell_0";"sell_1";0,412828;303,411484
"1804";1;"cookies";"sell_0";"sell_1";0,244202;1702,367036
"1805";1;"cookies";"sell_0";"sell_1";0,60271;562,526464
"1806";1;"cookies";"sell_0";"sell_1";0,224217;839,936415
"1807";1;"cookies";"sell_0";"sell_1";0,133374;4364,499274
"1808";1;"cookies";"sell_0";"sell_1";0,350801;222,076852
"1809";1;"cookies";"sell_0";"sell_1";0,627115;1754,131722
"1810";1;"cookies";"sell_0";"sell_1";0,910543;224,010884
"1811";1;"cookies";"sell_0";"sell_1";0,617813;12,408681
"1812";1;"cookies";"sell_0";"sell_1";0,338932;1491,477983
"1813";1;"cookies";"sell_0";"sell_1";0,636818;6670,229447
"1814";1;"cookies";"sell_0";"sell_1";0,637186;31,975409
"1815";1;"cookies";"sell_0";"sell_1";0,225865;247,10218
"1816";1;"cookies";"sell_0";"sell_1";0,261936;949,053085
"1817";1;"cookies";"sell_0";"sell_1";0,181396;232,283769
"1818";1;"cookies";"sell_0";"sell_1";0,330139;277,041865
"1819";1;"cookies";"sell_0";"sell_1";0,607171;456,029367
"1820";1;"cookies";"sell_0";"sell_1";0,121852;2412,762597
"1821";1;"cookies";"sell_0";"sell_1";0,997683;461,042587
"1822";1;"cookies";"sell_0";"sell_1";0,258725;1784,285304
"1823";1;"cookies";"sell_0";"sell_1";0,269541;3277,680921
"1824";1;"cookies";"sell_0";"sell_1";0,761027;210,496345
"1825";1;"cookies";"sell_0";"sell_1";0,001475;3817,594913
"1826";1;"cookies";"sell_0";"sell_1";0,067338;258,678676
"1827";1;"cookies";"sell_0";"sell_1";0,877686;2539,28972
"1828";1;"cookies";"sell_0";"sell_1";0,773228;2751,246489
"1829";1;"cookies";"sell_0";"sell_1";0,863715;501,793092
"1830";1;"cookies";"sell_0";"sell_1";0,300799;2847,400811
"1831";1;"cookies";"sell_0";"sell_1";0,403466;57,754853
"1832";1;"cookies";"sell_0";"sell_1";0,107508;3187,110482
"1833";1;"cookies";"sell_0";"sell_1";0,724606;895,087092
"1834";1;"cookies";"sell_0";"sell_1";0,983898;252,913877
"1835";1;"cookies";"sell_0";"sell_1";0,653501;244,898015
"1836";1;"cookies";"sell_0";"sell_1";0,710931;195,63869
"1837";1;"cookies";"sell_0";"sell_1";0,404569;1509,816981
"1838";1;"cookies";"sell_0";"sell_1";0,321743;3278,042588
"1839";1;"cookies";"sell_0";"sell_1";0,543164;2464,495924
"1840";1;"cookies";"sell_0";"sell_1";0,50159;686,70057
"1841";1;"cookies";"sell_0";"sell_1";0,596439;3941,621725
"1842";1;"cookies";"sell_0";"sell_1";0,844233;380,299174
"1843";1;"cookies";"sell_0";"sell_1";0,626379;3492,719901
"1844";1;"cookies";"sell_0";"sell_1";0,619405;6274,236239
"1845";1;"cookies";"sell_0";"sell_1";0,856896;578,489815
"1846";1;"cookies";"sell_0";"sell_1";0,181622;1216,768317
"1847";1;"cookies";"sell_0";"sell_1";0,938876;2100,476099
"1848";1;"cookies";"sell_0";"sell_1";0,837154;2088,348736
"1849";1;"cookies";"sell_0";"sell_1";0,655012;354,500493
"1850";1;"cookies";"sell_0";"sell_1";0,017144;50,328294
"1851";1;"cookies";"sell_0";"sell_1";0,841896;1976,668112
"1852";1;"cookies";"sell_0";"sell_1";0,610054;4550,40782
"1853";1;"cookies";"sell_0";"sell_1";0,993092;6202,808332
"1854";1;"cookies";"sell_0";"sell_1";0,863848;418,629186
"1855";1;"cookies";"sell_0";"sell_1";0,354775;3932,673099
"1856";1;"cookies";"sell_0";"sell_1";0,542434;1965,804647
"1857";1;"cookies";"sell_0";"sell_1";0,089643;900,070455
"1858";1;"cookies";"sell_0";"sell_1";0,957363;4250,29658
"1859";1;"cookies";"sell_0";"sell_1";0,256722;514,369717
"1860";1;"cookies";"sell_0";"sell_1";0,738188;896,248736
"1861";1;"cookies";"sell_0";"sell_1";0,32531;1506,441743
"1862";1;"cookies";"sell_0";"sell_1";0,895157;1122,654298
"1863";1;"cookies";"sell_0";"sell_1";0,422654;2197,915805
"1864";1;"cookies";"sell_0";"sell_1";0,627973;1684,5796
"1865";1;"cookies";"sell_0";"sell_1";0,330993;514,756518
"1866";1;"cookies";"sell_0";"sell_1";0,887512;20,963308
"1867";1;"cookies";"sell_0";"sell_1";0,102997;147,045901
"1868";1;"cookies";"sell_0";"sell_1";0,603958;6524,527166
"1869";1;"cookies";"sell_0";"sell_1";0,862129;6666,526846
"1870";1;"cookies";"sell_0";"sell_1";0,06196;1514,552682
"1871";1;"cookies";"sell_0";"sell_1";0,826224;2997,371925
"1872";1;"cookies";"sell_0";"sell_1";0,268928;10,22873
"1873";1;"cookies";"sell_0";"sell_1";0,121202;4725,139779
"1874";1;"cookies";"sell_0";"sell_1";0,621329;324,616045
"1875";1;"cookies";"sell_0";"sell_1";0,778887;6742,623915
"1876";1;"cookies";"sell_0";"sell_1";0,33101;441,065264
"1877";1;"cookies";"sell_0";"sell_1";0,657385;384,839659
"1878";1;"cookies";"sell_0";"sell_1";0,730328;4478,21844
"1879";1;"cookies";"sell_0";"sell_1";0,246041;1807,009416
"1880";1;"cookies";"sell_0";"sell_1";0,040067;537,603234
"1881";1;"cookies";"sell_0";"sell_1";0,59041;1852,147128
"1882";1;"cookies";"sell_0";"sell_1";0,214676;564,427538
"1883";1;"cookies";"sell_0";"sell_1";0,090129;324,914112
"1884";1;"cookies";"sell_0";"sell_1";0,943897;722,180946
"1885";1;"cookies";"sell_0";"sell_1";0,992848;5464,813104
"1886";1;"cookies";"sell_0";"sell_1";0,396698;2166,871547
"1887";1;"cookies";"sell_0";"sell_1";0,893941;626,85237
"1888";1;"cookies";"sell_0";"sell_1";0,749139;1818,522092
"1889";1;"cookies";"sell_0";"sell_1";0,187991;233,380009
"1890";1;"cookies";"sell_0";"sell_1";0,646697;1908,992793
"1891";1;"cookies";"sell_0";"sell_1";0,168477;918,556763
"1892";1;"cookies";"sell_0";"sell_1";0,955633;48,568762
"1893";1;"cookies";"sell_0";"sell_1";0,763679;29,180677
"1894";1;"cookies";"sell_0";"sell_1";0,486815;2335,633102
"1895";1;"cookies";"sell_0";"sell_1";0,913786;298,469589
"1896";1;"cookies";"sell_0";"sell_1";0,041904;1042,89392
"1897";1;"cookies";"sell_0";"sell_1";0,900169;2234,701305
"1898";1;"cookies";"sell_0";"sell_1";0,053784;1192,899089
"1899";1;"cookies";"sell_0";"sell_1";0,729691;7926,729007
"1900";1;"cookies";"sell_0";"sell_1";0,779828;713,5809
"1901";1;"cookies";"sell_0";"sell_1";0,9151;634,091111
"1902";1;"cookies";"sell_0";"sell_1";0,796954;276,493856
"1903";1;"cookies";"sell_0";"sell_1";0,237162;2016,636942
"1904";1;"cookies";"sell_0";"sell_1";0,414259;3573,422498
"1905";1;"cookies";"sell_0";"sell_1";0,728221;1551,887286
"1906";1;"cookies";"sell_0";"sell_1";0,739385;66,783997
"1907";1;"cookies";"sell_0";"sell_1";0,340276;180,492554
"1908";1;"cookies";"sell_0";"sell_1";0,774993;83,991896
"1909";1;"cookies";"sell_0";"sell_1";0,616579;192,30477
"1910";1;"cookies";"sell_0";"sell_1";0,364069;744,947598
"1911";1;"cookies";"sell_0";"sell_1";0,397024;193,13597
"1912";1;"cookies";"sell_0";"sell_1";0,935068;1043,377275
"1913";1;"cookies";"sell_0";"sell_1";0,681202;4020,08855
"1914";1;"cookies";"sell_0";"sell_1";0,090793;1496,247861
"1915";1;"cookies";"sell_0";"sell_1";0,627015;2578,854951
"1916";1;"cookies";"sell_0";"sell_1";0,487399;685,514333
"1917";1;"cookies";"sell_0";"sell_1";0,478585;2473,84995
"1918";1;"cookies";"sell_0";"sell_1";0,116175;61,741486
"1919";1;"cookies";"sell_0";"sell_1";0,397414;1607,267236
"1920";1;"cookies";"sell_0";"sell_1";0,457978;679,638399
"1921";1;"cookies";"sell_0";"sell_1";0,707337;5329,992494
"1922";1;"cookies";"sell_0";"sell_1";0,644007;2426,286573
"1923";1;"cookies";"sell_0";"sell_1";0,94021;656,763807
"1924";1;"cookies";"sell_0";"sell_1";0,866978;2721,578866
